   5.6906603e+03   8.5989899e+00
   5.6908603e+03   8.5078665e+00
   5.6910603e+03   8.2910754e+00
   5.6912603e+03   8.1078701e+00
   5.6914603e+03   8.0399002e+00
   5.6916603e+03   8.0766813e+00
   5.6918603e+03   8.1607855e+00
   5.6920603e+03   8.2514569e+00
   5.6922603e+03   8.3742682e+00
   5.6924603e+03   8.5246941e+00
   5.6926603e+03   8.6813187e+00
   5.6928603e+03   8.9211096e+00
   5.6930603e+03   9.2759200e+00
   5.6932603e+03   9.7589547e+00
   5.6934603e+03   1.0371456e+01
   5.6936603e+03   1.1035423e+01
   5.6938603e+03   1.1630334e+01
   5.6940603e+03   1.2036066e+01
   5.6942603e+03   1.2269428e+01
   5.6944603e+03   1.2479493e+01
   5.6946603e+03   1.2747628e+01
   5.6948603e+03   1.2914806e+01
   5.6950603e+03   1.2730358e+01
   5.6952603e+03   1.2192548e+01
   5.6954603e+03   1.1601470e+01
   5.6956603e+03   1.1221897e+01
   5.6958603e+03   1.1164205e+01
   5.6960603e+03   1.1395136e+01
   5.6962603e+03   1.1882649e+01
   5.6964603e+03   1.2580226e+01
   5.6966603e+03   1.3493410e+01
   5.6968603e+03   1.4567524e+01
   5.6970603e+03   1.5749826e+01
   5.6972603e+03   1.6858356e+01
   5.6974603e+03   1.7800581e+01
   5.6976603e+03   1.8570657e+01
   5.6978603e+03   1.9225417e+01
   5.6980603e+03   1.9656073e+01
   5.6982603e+03   1.9605160e+01
   5.6984603e+03   1.8911371e+01
   5.6986603e+03   1.7666429e+01
   5.6988603e+03   1.6211131e+01
   5.6990603e+03   1.4870914e+01
   5.6992603e+03   1.3717742e+01
   5.6994603e+03   1.2675200e+01
   5.6996603e+03   1.1728220e+01
   5.6998603e+03   1.0826283e+01
   5.7000603e+03   9.9859064e+00
   5.7002603e+03   9.3181262e+00
   5.7004603e+03   8.8444408e+00
   5.7006603e+03   8.4654311e+00
   5.7008603e+03   8.1026442e+00
   5.7010603e+03   7.7254166e+00
   5.7012603e+03   7.3111193e+00
   5.7014603e+03   6.8102070e+00
   5.7016603e+03   6.2209980e+00
   5.7018603e+03   5.6102860e+00
   5.7020603e+03   5.0743267e+00
   5.7022603e+03   4.6883509e+00
   5.7024603e+03   4.4569161e+00
   5.7026603e+03   4.4045073e+00
   5.7028603e+03   4.6053652e+00
   5.7030603e+03   5.1134184e+00
   5.7032603e+03   5.9466904e+00
   5.7034603e+03   7.0655805e+00
   5.7036603e+03   8.3169456e+00
   5.7038603e+03   9.5000866e+00
   5.7040603e+03   1.0548858e+01
   5.7042603e+03   1.1540891e+01
   5.7044603e+03   1.2461661e+01
   5.7046603e+03   1.3250096e+01
   5.7048603e+03   1.3909413e+01
   5.7050603e+03   1.4463823e+01
   5.7052603e+03   1.4886976e+01
   5.7054603e+03   1.5164046e+01
   5.7056603e+03   1.5409652e+01
   5.7058603e+03   1.5669212e+01
   5.7060603e+03   1.5896594e+01
   5.7062603e+03   1.6073436e+01
   5.7064603e+03   1.6249668e+01
   5.7066603e+03   1.6461763e+01
   5.7068603e+03   1.6551421e+01
   5.7070603e+03   1.6332771e+01
   5.7072603e+03   1.5818436e+01
   5.7074603e+03   1.5204225e+01
   5.7076603e+03   1.4612769e+01
   5.7078603e+03   1.3940334e+01
   5.7080603e+03   1.3020402e+01
   5.7082603e+03   1.1928336e+01
   5.7084603e+03   1.0964150e+01
   5.7086603e+03   1.0334352e+01
   5.7088603e+03   1.0027012e+01
   5.7090603e+03   9.9710871e+00
   5.7092603e+03   1.0020283e+01
   5.7094603e+03   1.0088662e+01
   5.7096603e+03   1.0258461e+01
   5.7098603e+03   1.0623120e+01
   5.7100603e+03   1.1037036e+01
   5.7102603e+03   1.1286819e+01
   5.7104603e+03   1.1311088e+01
   5.7106603e+03   1.1188749e+01
   5.7108603e+03   1.1058535e+01
   5.7110603e+03   1.1018046e+01
   5.7112603e+03   1.1128948e+01
   5.7114603e+03   1.1490261e+01
   5.7116603e+03   1.2112239e+01
   5.7118603e+03   1.2874338e+01
   5.7120603e+03   1.3536869e+01
   5.7122603e+03   1.4028681e+01
   5.7124603e+03   1.4485795e+01
   5.7126603e+03   1.4980111e+01
   5.7128603e+03   1.5440381e+01
   5.7130603e+03   1.5812053e+01
   5.7132603e+03   1.6135004e+01
   5.7134603e+03   1.6456519e+01
   5.7136603e+03   1.6710885e+01
   5.7138603e+03   1.6800461e+01
   5.7140603e+03   1.6768170e+01
   5.7142603e+03   1.6613553e+01
   5.7144603e+03   1.6359301e+01
   5.7146603e+03   1.6108588e+01
   5.7148603e+03   1.6095526e+01
   5.7150603e+03   1.6280292e+01
   5.7152603e+03   1.6315653e+01
   5.7154603e+03   1.6187499e+01
   5.7156603e+03   1.6203135e+01
   5.7158603e+03   1.6541412e+01
   5.7160603e+03   1.7152384e+01
   5.7162603e+03   1.8053939e+01
   5.7164603e+03   1.9375565e+01
   5.7166603e+03   2.0812819e+01
   5.7168603e+03   2.2271878e+01
   5.7170603e+03   2.4029099e+01
   5.7172603e+03   2.6149490e+01
   5.7174603e+03   2.8385017e+01
   5.7176603e+03   3.0679679e+01
   5.7178603e+03   3.3284936e+01
   5.7180603e+03   3.6050195e+01
   5.7182603e+03   3.8258388e+01
   5.7184603e+03   3.9503751e+01
   5.7186603e+03   4.0402614e+01
   5.7188603e+03   4.1734652e+01
   5.7190603e+03   4.3040069e+01
   5.7192603e+03   4.3070067e+01
   5.7194603e+03   4.1000217e+01
   5.7196603e+03   3.7102632e+01
   5.7198603e+03   3.2020514e+01
   5.7200603e+03   2.6706005e+01
   5.7202603e+03   2.2073964e+01
   5.7204603e+03   1.8932100e+01
   5.7206603e+03   1.7094402e+01
   5.7208603e+03   1.5918722e+01
   5.7210603e+03   1.5281002e+01
   5.7212603e+03   1.5583906e+01
   5.7214603e+03   1.7061168e+01
   5.7216603e+03   1.9704934e+01
   5.7218603e+03   2.3846114e+01
   5.7220603e+03   2.9837680e+01
   5.7222603e+03   3.7001223e+01
   5.7224603e+03   4.3886026e+01
   5.7226603e+03   4.9018081e+01
   5.7228603e+03   5.1685750e+01
   5.7230603e+03   5.2012552e+01
   5.7232603e+03   5.0515954e+01
   5.7234603e+03   4.8193093e+01
   5.7236603e+03   4.5932620e+01
   5.7238603e+03   4.3345204e+01
   5.7240603e+03   3.9609896e+01
   5.7242603e+03   3.4950796e+01
   5.7244603e+03   3.0350474e+01
   5.7246603e+03   2.6412013e+01
   5.7248603e+03   2.3047589e+01
   5.7250603e+03   2.0334004e+01
   5.7252603e+03   1.8829889e+01
   5.7254603e+03   1.8879912e+01
   5.7256603e+03   2.0420747e+01
   5.7258603e+03   2.2993377e+01
   5.7260603e+03   2.5943304e+01
   5.7262603e+03   2.8495315e+01
   5.7264603e+03   3.0242607e+01
   5.7266603e+03   3.1138437e+01
   5.7268603e+03   3.1248645e+01
   5.7270603e+03   3.0784954e+01
   5.7272603e+03   3.0377269e+01
   5.7274603e+03   3.0427923e+01
   5.7276603e+03   3.0665603e+01
   5.7278603e+03   3.0830189e+01
   5.7280603e+03   3.0919817e+01
   5.7282603e+03   3.0993463e+01
   5.7284603e+03   3.1149492e+01
   5.7286603e+03   3.1595737e+01
   5.7288603e+03   3.2359747e+01
   5.7290603e+03   3.3439452e+01
   5.7292603e+03   3.4906907e+01
   5.7294603e+03   3.6420541e+01
   5.7296603e+03   3.7656278e+01
   5.7298603e+03   3.8453153e+01
   5.7300603e+03   3.8928748e+01
   5.7302603e+03   3.9465999e+01
   5.7304603e+03   4.0641854e+01
   5.7306603e+03   4.2435134e+01
   5.7308603e+03   4.4310083e+01
   5.7310603e+03   4.5821810e+01
   5.7312603e+03   4.7090614e+01
   5.7314603e+03   4.8214125e+01
   5.7316603e+03   4.9302808e+01
   5.7318603e+03   5.0282713e+01
   5.7320603e+03   5.0712937e+01
   5.7322603e+03   5.0307782e+01
   5.7324603e+03   4.9119248e+01
   5.7326603e+03   4.7370396e+01
   5.7328603e+03   4.5713350e+01
   5.7330603e+03   4.4661054e+01
   5.7332603e+03   4.4819593e+01
   5.7334603e+03   4.6513404e+01
   5.7336603e+03   4.9325271e+01
   5.7338603e+03   5.2851878e+01
   5.7340603e+03   5.6146984e+01
   5.7342603e+03   5.8181915e+01
   5.7344603e+03   5.8643658e+01
   5.7346603e+03   5.6137384e+01
   5.7348603e+03   5.0526610e+01
   5.7350603e+03   4.4430258e+01
   5.7352603e+03   3.8933140e+01
   5.7354603e+03   3.4113203e+01
   5.7356603e+03   3.0214028e+01
   5.7358603e+03   2.6612299e+01
   5.7360603e+03   2.3443949e+01
   5.7362603e+03   2.2077610e+01
   5.7364603e+03   2.4039390e+01
   5.7366603e+03   2.9478215e+01
   5.7368603e+03   3.7446636e+01
   5.7370603e+03   4.7533529e+01
   5.7372603e+03   5.8670207e+01
   5.7374603e+03   6.9097398e+01
   5.7376603e+03   7.6798081e+01
   5.7378603e+03   7.8632856e+01
   5.7380603e+03   7.5721815e+01
   5.7382603e+03   7.1355511e+01
   5.7384603e+03   6.7166609e+01
   5.7386603e+03   6.4869637e+01
   5.7388603e+03   6.5221983e+01
   5.7390603e+03   6.4533857e+01
   5.7392603e+03   6.1970317e+01
   5.7394603e+03   5.9179198e+01
   5.7396603e+03   5.6982997e+01
   5.7398603e+03   5.4794026e+01
   5.7400603e+03   5.2251751e+01
   5.7402603e+03   5.0370735e+01
   5.7404603e+03   5.0484299e+01
   5.7406603e+03   5.1698499e+01
   5.7408603e+03   5.3911505e+01
   5.7410603e+03   5.7098427e+01
   5.7412603e+03   6.0055533e+01
   5.7414603e+03   6.2461681e+01
   5.7416603e+03   6.3887685e+01
   5.7418603e+03   6.2525616e+01
   5.7420603e+03   6.0132554e+01
   5.7422603e+03   6.1032426e+01
   5.7424603e+03   6.4179078e+01
   5.7426603e+03   6.6760939e+01
   5.7428603e+03   6.8226029e+01
   5.7430603e+03   6.9141580e+01
   5.7432603e+03   6.8439500e+01
   5.7434603e+03   6.4608921e+01
   5.7436603e+03   5.8972282e+01
   5.7438603e+03   5.3354375e+01
   5.7440603e+03   4.8708594e+01
   5.7442603e+03   4.6336578e+01
   5.7444603e+03   4.8628761e+01
   5.7446603e+03   5.5771947e+01
   5.7448603e+03   6.5313744e+01
   5.7450603e+03   7.5123039e+01
   5.7452603e+03   8.6976911e+01
   5.7454603e+03   1.0252253e+02
   5.7456603e+03   1.2125343e+02
   5.7458603e+03   1.4468518e+02
   5.7460603e+03   1.7446212e+02
   5.7462603e+03   2.0648295e+02
   5.7464603e+03   2.3568164e+02
   5.7466603e+03   2.5761442e+02
   5.7468603e+03   2.6530450e+02
   5.7470603e+03   2.5422374e+02
   5.7472603e+03   2.2278669e+02
   5.7474603e+03   1.7748338e+02
   5.7476603e+03   1.3242281e+02
   5.7478603e+03   9.7640765e+01
   5.7480603e+03   7.6072738e+01
   5.7482603e+03   6.7740419e+01
   5.7484603e+03   7.2670099e+01
   5.7486603e+03   8.9405134e+01
   5.7488603e+03   1.1190597e+02
   5.7490603e+03   1.3505818e+02
   5.7492603e+03   1.5776756e+02
   5.7494603e+03   1.8183400e+02
   5.7496603e+03   2.1192752e+02
   5.7498603e+03   2.4018102e+02
   5.7500603e+03   2.5641808e+02
   5.7502603e+03   2.5257068e+02
   5.7504603e+03   2.3200692e+02
   5.7506603e+03   2.0635693e+02
   5.7508603e+03   1.8121268e+02
   5.7510603e+03   1.5727296e+02
   5.7512603e+03   1.3580561e+02
   5.7514603e+03   1.2150476e+02
   5.7516603e+03   1.1806107e+02
   5.7518603e+03   1.2411921e+02
   5.7520603e+03   1.3572445e+02
   5.7522603e+03   1.5042049e+02
   5.7524603e+03   1.6771125e+02
   5.7526603e+03   1.8770067e+02
   5.7528603e+03   2.0367202e+02
   5.7530603e+03   2.0522771e+02
   5.7532603e+03   1.9185108e+02
   5.7534603e+03   1.7005572e+02
   5.7536603e+03   1.4980019e+02
   5.7538603e+03   1.3600138e+02
   5.7540603e+03   1.2456404e+02
   5.7542603e+03   1.1048668e+02
   5.7544603e+03   9.7752852e+01
   5.7546603e+03   8.9227777e+01
   5.7548603e+03   8.2694767e+01
   5.7550603e+03   7.7859163e+01
   5.7552603e+03   7.6999754e+01
   5.7554603e+03   8.4442175e+01
   5.7556603e+03   1.0102435e+02
   5.7558603e+03   1.2107531e+02
   5.7560603e+03   1.3492075e+02
   5.7562603e+03   1.3778620e+02
   5.7564603e+03   1.3197711e+02
   5.7566603e+03   1.2348336e+02
   5.7568603e+03   1.1562435e+02
   5.7570603e+03   1.0916342e+02
   5.7572603e+03   1.0303876e+02
   5.7574603e+03   9.5771700e+01
   5.7576603e+03   9.0039741e+01
   5.7578603e+03   8.5326956e+01
   5.7580603e+03   7.7522249e+01
   5.7582603e+03   6.6554536e+01
   5.7584603e+03   5.6205165e+01
   5.7586603e+03   5.1378066e+01
   5.7588603e+03   5.5681639e+01
   5.7590603e+03   6.1215714e+01
   5.7592603e+03   5.9473280e+01
   5.7594603e+03   6.0670381e+01
   5.7596603e+03   6.3897088e+01
   5.7598603e+03   6.5325027e+01
   5.7600603e+03   6.3826290e+01
   5.7602603e+03   6.1796923e+01
   5.7604603e+03   6.5669829e+01
   5.7606603e+03   7.3308500e+01
   5.7608603e+03   7.7936660e+01
   5.7610603e+03   7.3231588e+01
   5.7612603e+03   6.3370824e+01
   5.7614603e+03   5.9793652e+01
   5.7616603e+03   6.6935240e+01
   5.7618603e+03   8.0013821e+01
   5.7620603e+03   9.5931797e+01
   5.7622603e+03   1.0391979e+02
   5.7624603e+03   1.0648914e+02
   5.7626603e+03   1.1062570e+02
   5.7628603e+03   1.0862887e+02
   5.7630603e+03   1.0140879e+02
   5.7632603e+03   8.9392443e+01
   5.7634603e+03   7.7767093e+01
   5.7636603e+03   7.2761847e+01
   5.7638603e+03   7.1964738e+01
   5.7640603e+03   6.9589672e+01
   5.7642603e+03   6.1239046e+01
   5.7644603e+03   5.1859748e+01
   5.7646603e+03   4.6008357e+01
   5.7648603e+03   4.3065151e+01
   5.7650603e+03   3.9907671e+01
   5.7652603e+03   4.2060037e+01
   5.7654603e+03   5.2060321e+01
   5.7656603e+03   6.5422443e+01
   5.7658603e+03   7.8682670e+01
   5.7660603e+03   8.5088519e+01
   5.7662603e+03   8.2579087e+01
   5.7664603e+03   7.7110194e+01
   5.7666603e+03   7.3970241e+01
   5.7668603e+03   7.4199198e+01
   5.7670603e+03   7.6693865e+01
   5.7672603e+03   7.7704836e+01
   5.7674603e+03   7.5673203e+01
   5.7676603e+03   7.1809156e+01
   5.7678603e+03   6.6868565e+01
   5.7680603e+03   6.2939471e+01
   5.7682603e+03   5.9244925e+01
   5.7684603e+03   5.5458133e+01
   5.7686603e+03   5.3470202e+01
   5.7688603e+03   5.5707708e+01
   5.7690603e+03   6.1348809e+01
   5.7692603e+03   6.2523724e+01
   5.7694603e+03   5.3830735e+01
   5.7696603e+03   4.4451628e+01
   5.7698603e+03   3.8936099e+01
   5.7700603e+03   3.8559663e+01
   5.7702603e+03   4.0018125e+01
   5.7704603e+03   3.8776964e+01
   5.7706603e+03   3.7749219e+01
   5.7708603e+03   3.5725548e+01
   5.7710603e+03   3.4274285e+01
   5.7712603e+03   3.6419864e+01
   5.7714603e+03   4.1187981e+01
   5.7716603e+03   4.8348821e+01
   5.7718603e+03   6.1978616e+01
   5.7720603e+03   8.9268960e+01
   5.7722603e+03   1.2904927e+02
   5.7724603e+03   1.5668655e+02
   5.7726603e+03   1.5680830e+02
   5.7728603e+03   1.3893504e+02
   5.7730603e+03   1.1304397e+02
   5.7732603e+03   8.1070437e+01
   5.7734603e+03   6.3495571e+01
   5.7736603e+03   5.0907157e+01
   5.7738603e+03   4.0716027e+01
   5.7740603e+03   3.7299260e+01
   5.7742603e+03   3.7341630e+01
   5.7744603e+03   3.9927143e+01
   5.7746603e+03   4.3135757e+01
   5.7748603e+03   4.8488460e+01
   5.7750603e+03   6.1009113e+01
   5.7752603e+03   8.1564173e+01
   5.7754603e+03   1.0228842e+02
   5.7756603e+03   1.1223110e+02
   5.7758603e+03   1.0945734e+02
   5.7760603e+03   9.8245423e+01
   5.7762603e+03   7.6178931e+01
   5.7764603e+03   5.3400442e+01
   5.7766603e+03   4.2308422e+01
   5.7768603e+03   4.0049894e+01
   5.7770603e+03   4.5515226e+01
   5.7772603e+03   5.3302987e+01
   5.7774603e+03   5.5886943e+01
   5.7776603e+03   5.3576707e+01
   5.7778603e+03   5.0463971e+01
   5.7780603e+03   4.8245053e+01
   5.7782603e+03   4.6359133e+01
   5.7784603e+03   4.5297324e+01
   5.7786603e+03   4.3763122e+01
   5.7788603e+03   4.1899292e+01
   5.7790603e+03   3.9098270e+01
   5.7792603e+03   3.4610625e+01
   5.7794603e+03   2.9065905e+01
   5.7796603e+03   2.2501608e+01
   5.7798603e+03   2.1594440e+01
   5.7800603e+03   2.2724607e+01
   5.7802603e+03   2.5877864e+01
   5.7804603e+03   2.7653653e+01
   5.7806603e+03   2.8355292e+01
   5.7808603e+03   2.9349701e+01
   5.7810603e+03   3.0479806e+01
   5.7812603e+03   3.1578026e+01
   5.7814603e+03   3.1469434e+01
   5.7816603e+03   2.9119498e+01
   5.7818603e+03   2.5759665e+01
   5.7820603e+03   2.2041657e+01
   5.7822603e+03   1.8507962e+01
   5.7824603e+03   1.5363141e+01
   5.7826603e+03   1.3347008e+01
   5.7828603e+03   1.2852919e+01
   5.7830603e+03   1.3592422e+01
   5.7832603e+03   1.4717824e+01
   5.7834603e+03   1.5140731e+01
   5.7836603e+03   1.4999891e+01
   5.7838603e+03   1.4730169e+01
   5.7840603e+03   1.4676759e+01
   5.7842603e+03   1.4788225e+01
   5.7844603e+03   1.5095935e+01
   5.7846603e+03   1.5647882e+01
   5.7848603e+03   1.6655152e+01
   5.7850603e+03   1.8275729e+01
   5.7852603e+03   2.0236263e+01
   5.7854603e+03   2.2158697e+01
   5.7856603e+03   2.3954781e+01
   5.7858603e+03   2.5500819e+01
   5.7860603e+03   2.6537048e+01
   5.7862603e+03   2.7109649e+01
   5.7864603e+03   2.7281677e+01
   5.7866603e+03   2.6931859e+01
   5.7868603e+03   2.6273709e+01
   5.7870603e+03   2.5460885e+01
   5.7872603e+03   2.4404561e+01
   5.7874603e+03   2.3150962e+01
   5.7876603e+03   2.1911201e+01
   5.7878603e+03   2.1103805e+01
   5.7880603e+03   2.0955790e+01
   5.7882603e+03   2.1220116e+01
   5.7884603e+03   2.1463154e+01
   5.7886603e+03   2.1698691e+01
   5.7888603e+03   2.2238602e+01
   5.7890603e+03   2.3115216e+01
   5.7892603e+03   2.4507415e+01
   5.7894603e+03   2.6621214e+01
   5.7896603e+03   2.9072973e+01
   5.7898603e+03   3.1364720e+01
   5.7900603e+03   3.3248042e+01
   5.7902603e+03   3.4883115e+01
   5.7904603e+03   3.6277053e+01
   5.7906603e+03   3.7864445e+01
   5.7908603e+03   4.0017894e+01
   5.7910603e+03   4.2760255e+01
   5.7912603e+03   4.5801686e+01
   5.7914603e+03   4.8345430e+01
   5.7916603e+03   5.0010035e+01
   5.7918603e+03   5.1050163e+01
   5.7920603e+03   5.1575178e+01
   5.7922603e+03   5.1180109e+01
   5.7924603e+03   5.0354475e+01
   5.7926603e+03   4.9422379e+01
   5.7928603e+03   4.7916579e+01
   5.7930603e+03   4.6010719e+01
   5.7932603e+03   4.3735226e+01
   5.7934603e+03   4.0903938e+01
   5.7936603e+03   3.7800410e+01
   5.7938603e+03   3.4983787e+01
   5.7940603e+03   3.2767117e+01
   5.7942603e+03   3.1383425e+01
   5.7944603e+03   3.0810411e+01
   5.7946603e+03   3.0790793e+01
   5.7948603e+03   3.1417522e+01
   5.7950603e+03   3.2654582e+01
   5.7952603e+03   3.3849567e+01
   5.7954603e+03   3.4648293e+01
   5.7956603e+03   3.5128378e+01
   5.7958603e+03   3.4948597e+01
   5.7960603e+03   3.4019955e+01
   5.7962603e+03   3.2492631e+01
   5.7964603e+03   3.0394802e+01
   5.7966603e+03   2.7742298e+01
   5.7968603e+03   2.4645383e+01
   5.7970603e+03   2.1525267e+01
   5.7972603e+03   1.8804355e+01
   5.7974603e+03   1.6623638e+01
   5.7976603e+03   1.4846358e+01
   5.7978603e+03   1.3393793e+01
   5.7980603e+03   1.2254569e+01
   5.7982603e+03   1.1472777e+01
   5.7984603e+03   1.1185791e+01
   5.7986603e+03   1.1400480e+01
   5.7988603e+03   1.1948716e+01
   5.7990603e+03   1.2779592e+01
   5.7992603e+03   1.3914448e+01
   5.7994603e+03   1.5108594e+01
   5.7996603e+03   1.6114051e+01
   5.7998603e+03   1.6809425e+01
   5.8000603e+03   1.7110046e+01
   5.8002603e+03   1.7028745e+01
   5.8004603e+03   1.6817725e+01
   5.8006603e+03   1.6758635e+01
   5.8008603e+03   1.6819867e+01
   5.8010603e+03   1.6909593e+01
   5.8012603e+03   1.6905300e+01
   5.8014603e+03   1.6783854e+01
   5.8016603e+03   1.6781199e+01
   5.8018603e+03   1.6848031e+01
   5.8020603e+03   1.6899579e+01
   5.8022603e+03   1.6829445e+01
   5.8024603e+03   1.6524811e+01
   5.8026603e+03   1.6007989e+01
   5.8028603e+03   1.5218915e+01
   5.8030603e+03   1.4177712e+01
   5.8032603e+03   1.2909374e+01
   5.8034603e+03   1.1592604e+01
   5.8036603e+03   1.0455154e+01
   5.8038603e+03   9.6564259e+00
   5.8040603e+03   9.1682390e+00
   5.8042603e+03   8.9818145e+00
   5.8044603e+03   9.0570656e+00
   5.8046603e+03   9.3553473e+00
   5.8048603e+03   9.9846312e+00
   5.8050603e+03   1.1090611e+01
   5.8052603e+03   1.2308694e+01
   5.8054603e+03   1.3269661e+01
   5.8056603e+03   1.3903966e+01
   5.8058603e+03   1.4300700e+01
   5.8060603e+03   1.4395346e+01
   5.8062603e+03   1.4170841e+01
   5.8064603e+03   1.3719655e+01
   5.8066603e+03   1.3291037e+01
   5.8068603e+03   1.2899245e+01
   5.8070603e+03   1.2444861e+01
   5.8072603e+03   1.1988543e+01
   5.8074603e+03   1.1717802e+01
   5.8076603e+03   1.1660751e+01
   5.8078603e+03   1.1681050e+01
   5.8080603e+03   1.1961759e+01
   5.8082603e+03   1.2658683e+01
   5.8084603e+03   1.3666900e+01
   5.8086603e+03   1.4658230e+01
   5.8088603e+03   1.5407455e+01
   5.8090603e+03   1.5812620e+01
   5.8092603e+03   1.6053473e+01
   5.8094603e+03   1.6220261e+01
   5.8096603e+03   1.6289213e+01
   5.8098603e+03   1.6268860e+01
   5.8100603e+03   1.6080639e+01
   5.8102603e+03   1.5628797e+01
   5.8104603e+03   1.4897508e+01
   5.8106603e+03   1.4112668e+01
   5.8108603e+03   1.3372292e+01
   5.8110603e+03   1.2636294e+01
   5.8112603e+03   1.1993730e+01
   5.8114603e+03   1.1616695e+01
   5.8116603e+03   1.1529124e+01
   5.8118603e+03   1.1698138e+01
   5.8120603e+03   1.2057860e+01
   5.8122603e+03   1.2391793e+01
   5.8124603e+03   1.2635250e+01
   5.8126603e+03   1.2858368e+01
   5.8128603e+03   1.3250367e+01
   5.8130603e+03   1.3702618e+01
   5.8132603e+03   1.4188171e+01
   5.8134603e+03   1.4822956e+01
   5.8136603e+03   1.5529260e+01
   5.8138603e+03   1.5922742e+01
   5.8140603e+03   1.5843475e+01
   5.8142603e+03   1.5491198e+01
   5.8144603e+03   1.5033294e+01
   5.8146603e+03   1.4415585e+01
   5.8148603e+03   1.3701339e+01
   5.8150603e+03   1.3163886e+01
   5.8152603e+03   1.3042088e+01
   5.8154603e+03   1.3181996e+01
   5.8156603e+03   1.2964878e+01
   5.8158603e+03   1.2181808e+01
   5.8160603e+03   1.1502333e+01
